# bioPlux Text File Format
# Version: 1
# StartDateTime: 2014-05-27 18:33:37
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:4C:0F:29
# EndOfHeader
82	0	0	871	899	562	1693	2773
83	0	0	886	910	558	2607	1035
84	0	0	903	922	553	2553	1163
85	0	0	920	934	548	2439	1356
86	0	0	937	942	543	2338	1517
87	0	0	956	952	538	2105	1649
88	0	0	979	962	535	1288	3265
89	0	0	1002	974	533	1633	2871
90	0	0	1023	982	529	1754	2883
91	0	0	1046	992	526	1840	2523
92	0	0	1066	1001	525	1948	2507
93	0	0	1088	1013	525	1986	3363
94	0	0	1109	1026	525	1986	2907
95	0	0	1127	1037	525	2004	2458
96	0	0	1146	1050	527	2013	2441
97	0	0	1164	1064	529	1990	2246
98	0	0	1183	1080	531	1970	2132
99	0	0	1196	1092	530	2004	2025
100	0	0	1206	1102	532	2103	1953
101	0	0	1212	1113	534	2105	2281
102	0	0	1220	1124	534	2114	2038
103	0	0	1223	1133	533	2418	604
104	0	0	1227	1143	530	2606	223
105	0	0	1234	1154	524	2490	563
106	0	0	1240	1165	517	2384	862
107	0	0	1246	1179	517	2298	1112
108	0	0	1252	1193	519	2225	1324
109	0	0	1257	1209	524	2168	1498
110	0	0	1265	1228	534	1480	1644
111	0	0	1277	1253	537	1498	2324
112	0	0	1287	1278	535	1711	2041
113	0	0	1292	1303	533	2275	1815
114	0	0	1296	1330	530	2239	1897
115	0	0	1300	1366	528	2183	1973
116	0	0	1303	1401	525	2133	2028
117	0	0	1308	1430	521	2097	2078
118	0	0	1308	1452	519	2067	2113
119	0	0	1301	1463	522	2040	2143
120	0	0	1295	1473	527	2021	2165
121	0	0	1282	1478	535	1602	2723
122	0	0	1266	1483	548	1541	3454
123	0	0	1248	1485	570	1612	3230
124	0	0	1227	1487	590	1673	3213
125	0	0	1208	1490	614	1727	3256
126	0	0	1191	1491	646	1788	2898
127	0	0	1177	1490	684	1834	2683
0	0	0	1160	1490	728	1874	2593
1	0	0	1146	1491	775	1897	2558
2	0	0	1146	1491	812	1926	2639
3	0	0	1165	1480	846	1964	2576
4	0	0	1189	1438	875	2007	2335
5	0	0	1209	1383	905	2028	2201
6	0	0	1218	1318	927	2054	2161
7	0	0	1216	1257	947	2098	2089
8	0	0	1208	1196	967	2130	2028
9	0	0	1208	1139	990	2149	1953
10	0	0	1211	1096	1018	2153	1958
11	0	0	1219	1053	1045	2128	1937
12	0	0	1231	1013	1072	2114	1946
13	0	0	1239	967	1095	2082	0
14	0	0	1238	933	1117	2090	1745
15	0	0	1232	878	1137	2061	2595
16	0	0	1225	826	1165	2021	2198
17	0	0	1230	790	1196	2098	2035
18	0	0	1199	692	1252	2544	0
19	0	0	1247	732	1282	2494	0
20	0	0	1323	753	1320	2270	468
21	0	0	1382	756	1362	2323	796
22	0	0	1420	724	1407	2191	1074
23	0	0	1446	686	1438	2217	1302
24	0	0	1463	656	1459	2167	1496
25	0	0	1472	634	1472	2248	2148
26	0	0	1472	632	1483	2235	3969
27	0	0	1457	633	1487	2029	1496
28	0	0	1426	640	1491	1989	1533
29	0	0	1379	659	1481	2103	3269
30	0	0	1324	690	1455	2007	4090
31	0	0	1266	730	1431	1935	1293
32	0	0	1211	769	1412	1937	1404
33	0	0	1167	810	1397	1941	1567
34	0	0	1141	848	1377	1941	1703
35	0	0	1125	885	1355	2747	2313
36	0	0	1124	924	1328	2593	4064
37	0	0	1134	956	1293	2327	3911
38	0	0	1151	986	1253	2184	3404
39	0	0	1175	1012	1226	1959	2999
40	0	0	1202	1042	1235	1810	2653
41	0	0	1227	1068	1242	1641	2544
42	0	0	1231	1092	1225	1496	2368
43	0	0	1224	1112	1204	1352	2294
44	0	0	1221	1127	1160	1436	2369
45	0	0	1226	1136	1103	1728	2400
46	0	0	1221	1134	1045	1685	2420
47	0	0	1215	1118	994	1555	2304
48	0	0	1214	1096	954	1595	2128
49	0	0	1215	1073	927	1806	1959
50	0	0	1212	1055	908	1880	1809
51	0	0	1198	1042	897	1737	1786
52	0	0	1182	1024	885	1761	1765
53	0	0	1167	1011	878	1905	1795
54	0	0	1147	1000	872	2199	1920
55	0	0	1128	990	865	2504	1994
56	0	0	1112	976	858	2510	1992
57	0	0	1101	960	851	2270	1942
58	0	0	1108	943	847	2197	1877
59	0	0	1122	925	840	2213	1821
60	0	0	1132	909	831	1951	1820
61	0	0	1151	895	826	1656	1949
62	0	0	1161	883	821	1507	1989
63	0	0	1169	868	816	1549	1960
64	0	0	1180	848	806	1680	1971
65	0	0	1203	827	797	1808	2009
66	0	0	1227	810	791	1844	2027
67	0	0	1249	797	788	1855	2010
68	0	0	1253	785	789	1986	1839
69	0	0	1238	765	788	2172	1679
70	0	0	1219	741	779	2116	1711
71	0	0	1195	724	775	1882	1878
72	0	0	1190	706	767	2208	1978
73	0	0	1187	701	759	2936	1973
74	0	0	1193	697	745	3240	2089
75	0	0	1187	702	735	2985	2350
76	0	0	1179	702	726	2387	2446
77	0	0	1173	702	706	1879	2316
78	0	0	1154	703	696	1727	2023
79	0	0	1130	707	687	1695	1801
80	0	0	1107	707	672	1338	1686
81	0	0	1088	710	661	980	1548
82	0	0	1072	714	654	1365	1460
83	0	0	1051	721	651	1952	1452
84	0	0	1044	726	646	2203	1631
85	0	0	1057	734	634	2028	1691
86	0	0	1071	747	629	1878	1705
87	0	0	1074	764	633	2046	1776
88	0	0	1071	783	638	2543	2018
89	0	0	1061	786	631	2746	2010
90	0	0	1065	793	620	2424	1873
91	0	0	1082	803	611	2204	1934
92	0	0	1093	830	612	2118	1982
93	0	0	1092	851	620	2044	1918
94	0	0	1093	850	617	1896	1782
95	0	0	1098	854	610	1846	1717
96	0	0	1092	863	614	1853	1773
97	0	0	1095	875	612	2066	1808
98	0	0	1091	878	608	2161	1878
99	0	0	1078	880	602	2186	1860
100	0	0	1065	884	599	2175	1836
101	0	0	1054	893	600	1860	1861
102	0	0	1053	892	593	1702	2040
103	0	0	1050	897	586	1779	2025
104	0	0	1044	896	586	1822	1926
105	0	0	1042	895	582	2059	1872
106	0	0	1045	896	577	2161	1839
107	0	0	1042	903	578	2140	1735
108	0	0	1032	901	563	2622	1678
109	0	0	1025	901	549	2765	1694
110	0	0	1021	903	543	2602	1596
111	0	0	1020	905	536	2393	1698
112	0	0	1016	901	524	2110	2222
113	0	0	1016	899	515	2129	2415
114	0	0	1014	897	506	2042	2187
115	0	0	1009	896	494	1816	1884
116	0	0	1004	893	483	1691	1688
117	0	0	1001	893	472	1561	1428
118	0	0	995	888	459	1479	1269
119	0	0	992	887	447	1806	1392
120	0	0	989	887	434	2221	1934
121	0	0	984	886	419	3067	1952
122	0	0	979	885	401	2877	2034
123	0	0	971	886	384	2693	2106
124	0	0	963	886	368	2547	2838
125	0	0	956	887	351	2393	3385
126	0	0	947	887	336	1244	2522
127	0	0	938	888	324	932	2198
0	0	0	932	889	315	1583	2035
1	0	0	926	889	308	1776	1926
2	0	0	921	886	302	2058	1892
3	0	0	912	885	297	2272	1775
4	0	0	903	883	289	2103	1710
5	0	0	894	877	285	1932	1694
6	0	0	883	870	279	1809	1736
7	0	0	875	864	274	1712	1842
8	0	0	869	855	273	1694	1969
9	0	0	864	846	268	1810	2032
10	0	0	856	837	261	1919	2078
11	0	0	851	830	257	2261	2072
12	0	0	842	823	250	2445	2167
13	0	0	832	818	246	2490	2178
14	0	0	826	811	248	2488	2083
15	0	0	822	806	251	2372	2061
16	0	0	819	802	249	2246	2031
17	0	0	815	797	245	2120	2007
18	0	0	810	791	240	2097	1934
19	0	0	801	783	234	2431	2924
20	0	0	790	778	225	2373	2345
21	0	0	784	769	220	2288	2836
22	0	0	776	758	216	2207	2538
23	0	0	777	748	221	2147	1450
24	0	0	779	738	229	2101	2729
25	0	0	776	730	236	2057	2776
26	0	0	775	719	238	2020	2651
27	0	0	764	703	235	1993	2543
28	0	0	754	686	233	1975	2455
29	0	0	743	667	232	1959	2376
30	0	0	730	651	235	1949	2312
31	0	0	719	634	240	1937	2253
32	0	0	705	611	245	1932	2207
33	0	0	695	597	249	1930	2167
34	0	0	684	586	257	1929	2136
35	0	0	676	574	265	1926	1505
36	0	0	670	565	270	1933	2113
37	0	0	661	559	274	1931	2156
38	0	0	649	553	277	1934	2127
39	0	0	638	550	278	1938	2102
40	0	0	625	547	275	1942	2082
41	0	0	611	543	261	1945	2062
42	0	0	597	538	233	1951	2034
43	0	0	581	534	201	1953	865
44	0	0	566	530	175	1960	444
45	0	0	554	528	160	2038	1198
46	0	0	546	530	162	2038	1557
47	0	0	543	534	186	2040	1910
48	0	0	536	537	233	2009	2319
49	0	0	529	541	304	1930	2623
50	0	0	522	544	377	1937	2252
51	0	0	516	543	443	1979	844
52	0	0	508	546	491	1977	769
53	0	0	500	548	524	1987	1295
54	0	0	494	548	550	1970	1473
55	0	0	482	542	571	1951	1386
56	0	0	464	530	587	1971	1699
57	0	0	443	511	588	1983	2103
58	0	0	415	485	592	1998	3494
59	0	0	390	456	610	1952	1913
60	0	0	359	428	642	1944	1074
61	0	0	328	396	675	1983	1067
62	0	0	301	359	700	2007	1838
63	0	0	290	333	718	2018	2257
64	0	0	290	321	740	2015	2430
65	0	0	299	307	749	2008	2627
66	0	0	332	290	750	2025	2690
67	0	0	371	268	767	2025	2428
68	0	0	408	226	766	2011	2044
69	0	0	445	187	779	1996	2105
70	0	0	471	159	796	1988	2244
71	0	0	483	132	813	2008	2398
72	0	0	494	110	825	2016	2503
73	0	0	512	88	831	2038	2171
74	0	0	554	81	851	2094	1807
75	0	0	549	62	869	2156	1874
76	0	0	528	48	871	2255	1912
77	0	0	513	39	868	2307	2141
78	0	0	548	34	868	2312	2107
79	0	0	589	48	877	2018	3547
80	0	0	589	46	880	1927	4089
81	0	0	557	38	861	2325	2134
82	0	0	509	33	839	2178	1409
83	0	0	478	30	817	2045	1593
84	0	0	447	35	801	1799	3612
85	0	0	437	50	786	1806	3891
86	0	0	427	80	770	1843	3695
87	0	0	412	105	751	1874	3207
88	0	0	404	139	727	1903	2937
89	0	0	394	185	702	1927	2708
90	0	0	364	228	679	1947	2518
91	0	0	322	269	653	1964	2362
92	0	0	282	314	634	1980	2232
93	0	0	231	363	624	1992	2124
94	0	0	185	405	614	2002	2037
95	0	0	148	438	599	2010	1966
96	0	0	129	469	586	2017	1912
97	0	0	125	501	583	2025	1869
98	0	0	128	532	580	2027	1838
99	0	0	136	557	577	2030	1813
100	0	0	136	577	574	2034	1795
101	0	0	135	592	567	2036	1784
102	0	0	138	601	563	2038	1778
103	0	0	146	616	554	2040	1777
104	0	0	141	625	556	2041	1777
105	0	0	139	622	569	2046	1782
106	0	0	122	612	572	2047	1787
107	0	0	106	589	576	2047	1795
108	0	0	99	562	575	2043	1799
109	0	0	100	541	570	2047	1811
110	0	0	113	519	566	2042	1817
111	0	0	125	499	560	2044	1826
112	0	0	142	484	554	2043	1836
113	0	0	164	471	554	2043	1845
114	0	0	186	463	556	2042	1857
115	0	0	211	453	559	2044	1866
116	0	0	239	446	555	1522	1787
117	0	0	262	446	553	1448	1903
118	0	0	304	445	548	2205	1904
119	0	0	345	459	542	1429	1392
120	0	0	364	467	540	1576	1565
121	0	0	368	468	538	1637	2358
122	0	0	370	471	530	1743	1989
123	0	0	371	472	520	1877	1254
124	0	0	382	481	510	2039	1425
125	0	0	400	506	508	2154	1718
126	0	0	415	534	507	2217	971
127	0	0	432	554	503	2190	784
0	0	0	440	568	493	2146	2862
1	0	0	453	580	488	2112	2272
2	0	0	467	590	483	2065	1405
3	0	0	474	601	481	2582	2617
4	0	0	483	603	476	2665	2769
5	0	0	494	609	471	2546	2635
6	0	0	513	603	463	1828	1477
7	0	0	530	618	463	1806	2265
8	0	0	522	624	466	2280	2496
9	0	0	519	615	468	2525	2574
10	0	0	522	604	464	2430	2470
11	0	0	528	595	464	2347	2380
12	0	0	537	584	467	2282	2305
13	0	0	548	571	469	2220	2239
14	0	0	560	560	475	2173	2186
15	0	0	572	547	485	2130	2142
16	0	0	587	532	497	2097	2106
17	0	0	599	516	507	2070	2076
18	0	0	612	501	515	2053	2051
19	0	0	622	483	522	1772	2032
20	0	0	630	467	523	1509	1268
21	0	0	638	454	521	1599	1679
22	0	0	642	444	516	1848	1699
23	0	0	646	437	512	1983	1937
24	0	0	648	436	513	2268	2250
25	0	0	647	439	514	2189	2219
26	0	0	646	448	513	2237	2176
27	0	0	642	458	508	2190	2139
28	0	0	636	471	500	2153	2111
29	0	0	629	485	491	2124	2087
30	0	0	617	497	481	2095	2063
31	0	0	610	511	475	1963	2048
32	0	0	602	520	471	2058	2036
33	0	0	595	527	463	2074	2027
34	0	0	585	530	454	1430	2024
35	0	0	570	529	439	1606	2010
36	0	0	555	531	425	1660	1960
37	0	0	537	532	412	1747	2038
38	0	0	518	532	399	2363	2036
39	0	0	500	532	390	2349	2026
40	0	0	486	530	388	2284	2019
41	0	0	474	533	393	2235	2017
42	0	0	462	535	384	2188	2012
43	0	0	452	537	376	2153	2012
44	0	0	443	539	370	2125	2011
45	0	0	448	536	355	2099	2008
46	0	0	454	545	339	2080	2010
47	0	0	434	567	317	2060	2008
48	0	0	390	603	292	2047	2011
49	0	0	334	639	272	2037	2012
50	0	0	281	667	263	2027	2010
51	0	0	245	689	272	2021	2012
52	0	0	227	701	300	2016	2012
53	0	0	232	706	337	2012	2013
54	0	0	255	707	375	2011	2015
55	0	0	282	705	413	2008	2015
56	0	0	309	703	451	2009	2017
57	0	0	330	700	490	2006	2017
58	0	0	348	702	526	2006	2020
59	0	0	364	710	549	2007	2019
60	0	0	375	720	548	2007	2020
61	0	0	388	733	533	2005	2023
62	0	0	395	750	507	1464	2027
63	0	0	402	768	472	942	2108
64	0	0	416	780	434	1455	2319
65	0	0	435	782	392	1846	2265
66	0	0	455	781	344	2075	2193
67	0	0	476	771	301	2198	2195
68	0	0	513	743	261	2268	2198
69	0	0	552	714	214	2455	1792
70	0	0	572	688	173	2418	1792
71	0	0	572	669	147	2346	1833
72	0	0	554	659	129	2286	1869
73	0	0	542	657	122	2235	1900
74	0	0	525	651	112	2193	1925
75	0	0	511	606	92	2157	1946
76	0	0	521	594	82	2123	1963
77	0	0	562	639	76	842	2249
78	0	0	644	756	86	1786	2404
79	0	0	751	903	105	1867	2307
80	0	0	856	1040	111	1807	2298
81	0	0	971	1190	156	1987	2276
82	0	0	1124	1290	275	2756	2220
83	0	0	1247	1355	440	2668	2155
84	0	0	1329	1398	664	1835	2134
85	0	0	1384	1425	839	1856	2146
86	0	0	1421	1443	872	1954	2179
87	0	0	1445	1457	799	1596	2247
88	0	0	1462	1468	646	1084	2332
89	0	0	1465	1420	545	940	2335
90	0	0	1376	1279	510	1405	2255
91	0	0	1255	1123	571	2065	2089
92	0	0	1131	977	685	2273	2023
93	0	0	1040	847	746	2361	1868
94	0	0	971	749	737	2380	1885
95	0	0	933	691	706	2396	1934
96	0	0	908	661	677	2378	1947
97	0	0	896	658	671	2345	1971
98	0	0	888	665	677	2273	1989
99	0	0	879	677	677	2217	1988
100	0	0	879	684	679	2269	2023
101	0	0	880	681	675	2314	2073
102	0	0	887	677	663	2312	2047
103	0	0	895	662	643	2321	2075
104	0	0	900	639	621	2264	1942
105	0	0	906	614	613	2073	1589
106	0	0	908	596	607	1945	1873
107	0	0	900	582	599	1877	1965
108	0	0	883	565	591	1792	2202
109	0	0	858	551	586	1747	2125
110	0	0	835	552	585	1849	1903
111	0	0	814	548	583	2035	1896
112	0	0	786	549	581	2162	2137
113	0	0	764	564	578	2114	2151
114	0	0	748	594	566	2100	2030
115	0	0	737	651	557	2116	2062
116	0	0	740	726	551	2018	2040
117	0	0	749	814	548	1970	1997
118	0	0	760	891	538	1942	1990
119	0	0	777	951	526	1943	2010
120	0	0	797	997	509	1943	2030
121	0	0	815	1030	487	1993	2002
122	0	0	830	1055	465	2140	1963
123	0	0	836	1069	448	2161	1971
124	0	0	839	1070	433	2111	1972
125	0	0	845	1061	419	2039	2139
126	0	0	847	1042	408	2010	2117
127	0	0	850	1018	406	2088	2030
0	0	0	849	993	410	2133	1926
1	0	0	846	965	420	2160	1944
2	0	0	847	943	434	2156	2229
3	0	0	845	921	451	2138	2028
4	0	0	848	902	470	2137	1951
5	0	0	856	886	483	2135	2190
6	0	0	867	871	488	2121	2141
7	0	0	882	858	487	2108	2091
8	0	0	896	846	482	2442	1097
9	0	0	913	836	477	2788	591
10	0	0	932	829	472	2636	869
11	0	0	950	824	473	2497	1119
12	0	0	974	822	474	1602	2990
13	0	0	998	820	475	1610	2811
14	0	0	1025	822	477	1733	2622
15	0	0	1055	826	480	1796	2538
16	0	0	1086	832	481	1831	2587
17	0	0	1120	841	484	1846	2659
18	0	0	1151	858	487	1862	2437
19	0	0	1190	878	495	1876	2269
20	0	0	1232	899	503	1874	2168
21	0	0	1275	916	505	1881	2080
22	0	0	1318	934	501	1947	2015
23	0	0	1356	946	497	2031	1927
24	0	0	1389	959	492	2103	1775
25	0	0	1419	976	489	2683	481
26	0	0	1442	987	492	2656	636
27	0	0	1458	1002	488	2524	926
28	0	0	1469	1031	470	2405	1169
29	0	0	1478	1070	452	2308	1374
30	0	0	1485	1122	441	2231	1544
31	0	0	1490	1191	441	2167	1684
32	0	0	1491	1264	444	2112	1800
33	0	0	1494	1338	456	2068	1897
34	0	0	1495	1388	470	2034	1974
35	0	0	1496	1422	492	2006	2039
36	0	0	1497	1444	515	1985	2089
37	0	0	1497	1459	548	1969	2129
38	0	0	1495	1469	595	1955	2161
39	0	0	1479	1476	655	1947	2186
40	0	0	1459	1482	720	1932	2290
41	0	0	1415	1485	774	1880	2455
42	0	0	1378	1485	816	1951	2096
43	0	0	1348	1488	863	1949	2112
44	0	0	1336	1487	925	1945	2132
45	0	0	1345	1488	992	1951	2983
46	0	0	1371	1491	1052	1876	3547
47	0	0	1390	1491	1095	1842	3331
48	0	0	1398	1490	1137	1824	3163
49	0	0	1400	1475	1179	1863	3026
50	0	0	1396	1444	1215	1913	2893
51	0	0	1392	1415	1242	1972	2668
52	0	0	1397	1343	1245	2011	2402
53	0	0	1414	1276	1255	2020	2282
54	0	0	1430	1198	1267	2037	2245
55	0	0	1453	1089	1293	2038	2259
56	0	0	1469	984	1322	2038	2317
57	0	0	1479	857	1351	2068	2281
58	0	0	1485	770	1351	2116	2114
59	0	0	1490	743	1367	2158	1955
60	0	0	1494	708	1392	2161	1809
61	0	0	1494	663	1408	2149	1766
62	0	0	1496	622	1436	2136	1782
63	0	0	1496	592	1456	2129	1859
64	0	0	1497	578	1472	2160	1930
65	0	0	1499	580	1480	2165	2085
66	0	0	1494	581	1487	2145	2276
67	0	0	1475	591	1492	2168	2263
68	0	0	1449	605	1494	2166	1609
69	0	0	1422	630	1497	2153	2072
70	0	0	1388	659	1497	2099	2009
71	0	0	1346	699	1499	2070	1907
72	0	0	1293	742	1499	2117	1852
73	0	0	1239	791	1497	2079	1329
74	0	0	1187	835	1466	1768	0
75	0	0	1155	881	1435	2228	1802
76	0	0	1134	924	1409	2376	2360
77	0	0	1129	963	1388	2653	2096
78	0	0	1135	999	1372	2595	1984
79	0	0	1153	1031	1354	2377	2005
80	0	0	1185	1069	1354	2353	2173
81	0	0	1222	1104	1363	1821	1128
82	0	0	1254	1138	1337	856	316
83	0	0	1285	1178	1296	1033	649
84	0	0	1313	1205	1241	1322	960
85	0	0	1351	1228	1174	1495	1212
86	0	0	1374	1230	1113	1848	2725
87	0	0	1386	1218	1061	1639	1588
88	0	0	1389	1198	1020	2190	1928
89	0	0	1376	1173	987	1716	3569
90	0	0	1350	1142	961	1854	3175
91	0	0	1312	1116	945	1741	2950
92	0	0	1267	1095	939	1600	2750
93	0	0	1225	1069	932	1483	2603
94	0	0	1192	1045	925	1482	2528
95	0	0	1185	1033	910	1891	1237
96	0	0	1180	1027	887	2078	551
97	0	0	1171	1017	870	2097	842
98	0	0	1161	998	852	2106	1108
99	0	0	1154	973	835	2114	1326
100	0	0	1166	948	819	2120	1510
101	0	0	1180	928	807	2124	1661
102	0	0	1195	908	799	2124	1787
103	0	0	1215	893	797	2127	1890
104	0	0	1241	877	793	2124	1972
105	0	0	1263	867	792	2122	2041
106	0	0	1248	865	807	1769	3407
107	0	0	1233	844	807	2064	4091
108	0	0	1275	827	782	2118	3498
109	0	0	1306	845	777	2004	3171
110	0	0	1316	856	785	2113	2840
111	0	0	1312	858	773	2284	2629
112	0	0	1288	856	763	2312	2470
113	0	0	1272	850	742	2160	2371
114	0	0	1232	848	740	2142	2439
115	0	0	1204	839	732	2072	2450
116	0	0	1184	831	723	1940	2428
117	0	0	1149	823	712	1903	2460
118	0	0	1123	816	699	2044	2444
119	0	0	1107	802	677	1986	2298
120	0	0	1085	787	663	1830	2049
121	0	0	1067	774	649	1845	1879
122	0	0	1064	767	633	1927	1782
123	0	0	1070	775	625	1854	1687
124	0	0	1076	778	624	1825	1604
125	0	0	1079	783	625	1895	1571
126	0	0	1097	792	624	1978	1536
127	0	0	1114	809	623	1974	1498
0	0	0	1113	823	626	1731	1511
1	0	0	1095	828	626	1629	1540
2	0	0	1089	836	622	1818	1652
3	0	0	1102	851	619	2110	1718
4	0	0	1113	870	616	2357	1769
5	0	0	1118	889	614	2377	1675
6	0	0	1112	903	616	2404	1485
7	0	0	1100	913	613	2407	1318
8	0	0	1100	943	616	2588	1281
9	0	0	1085	939	600	2662	1283
10	0	0	1073	947	600	2475	1227
11	0	0	1055	938	600	2094	1520
12	0	0	1043	926	595	1811	2172
13	0	0	1044	933	593	1748	2471
14	0	0	1039	932	585	1744	2486
15	0	0	1033	937	587	1740	2678
16	0	0	1031	946	586	1804	2824
17	0	0	1026	951	575	1915	2474
18	0	0	1019	956	571	2116	2096
19	0	0	1014	963	561	2055	1950
20	0	0	1017	974	556	1803	1972
21	0	0	1030	989	558	1664	1738
22	0	0	1034	997	556	1503	1822
23	0	0	1037	999	547	1539	1704
24	0	0	1033	999	541	1990	1476
25	0	0	1027	997	532	3078	1418
26	0	0	1021	995	523	2921	1570
27	0	0	1018	994	516	2750	1705
28	0	0	1017	991	509	2604	1816
29	0	0	1012	989	502	2487	1877
30	0	0	1011	985	493	2383	1996
31	0	0	1012	982	487	2299	2052
32	0	0	1012	978	479	2228	2098
33	0	0	1009	971	470	2172	2134
34	0	0	1004	966	462	2126	2161
35	0	0	997	956	446	2088	2183
36	0	0	985	944	436	2053	2196
37	0	0	978	933	429	2028	2207
38	0	0	977	923	417	2009	2212
39	0	0	970	908	407	1992	2215
40	0	0	962	893	391	1982	2217
41	0	0	956	879	374	1972	2213
42	0	0	950	868	357	1967	1989
43	0	0	943	860	342	1962	2238
44	0	0	933	849	325	1958	2233
45	0	0	922	839	308	1958	2224
46	0	0	911	830	291	1957	2210
47	0	0	902	823	279	1958	2201
48	0	0	890	818	264	1960	2192
49	0	0	873	813	249	1961	2181
50	0	0	858	814	238	1963	1191
51	0	0	842	814	230	1972	2068
52	0	0	828	818	225	1971	2383
53	0	0	814	822	218	1951	758
54	0	0	797	824	209	1140	509
55	0	0	783	827	202	1698	906
56	0	0	773	829	196	2016	1125
57	0	0	761	829	195	2213	1367
58	0	0	756	829	201	2172	1483
59	0	0	752	822	207	2098	1583
60	0	0	749	811	209	2084	1628
61	0	0	747	797	203	1970	1676
62	0	0	746	780	199	2025	2612
63	0	0	745	766	194	2296	4090
64	0	0	744	749	193	2244	3999
65	0	0	742	735	196	2199	3650
66	0	0	742	719	204	2162	3363
67	0	0	743	706	209	2131	3121
68	0	0	739	693	211	2107	2914
69	0	0	730	679	210	2086	2738
70	0	0	719	668	211	2069	2591
71	0	0	705	659	213	2056	2465
72	0	0	691	649	213	2043	1374
73	0	0	671	643	215	2043	921
74	0	0	643	639	218	1789	324
75	0	0	617	635	217	1906	298
76	0	0	599	635	217	1979	680
77	0	0	584	632	214	2015	1042
78	0	0	566	627	211	2037	1290
79	0	0	542	623	212	2058	1504
80	0	0	516	618	208	2074	1731
81	0	0	498	618	210	2084	1950
82	0	0	494	618	213	2078	2069
83	0	0	486	618	227	2074	2189
84	0	0	485	617	243	2073	2562
85	0	0	488	620	250	2024	4089
86	0	0	495	619	253	2023	4090
87	0	0	502	618	255	2016	3777
88	0	0	505	619	267	2018	3423
89	0	0	508	619	279	2016	3135
90	0	0	511	623	288	2018	2896
91	0	0	504	616	291	2013	2273
92	0	0	495	607	283	1898	0
93	0	0	487	599	259	2034	361
94	0	0	483	589	217	2052	820
95	0	0	482	575	164	2060	1624
96	0	0	480	562	119	2102	1461
97	0	0	472	550	98	2061	1843
98	0	0	459	541	128	2057	1700
99	0	0	438	538	218	2044	1579
100	0	0	410	545	342	2039	2084
101	0	0	375	560	451	2024	2222
102	0	0	342	583	511	2006	1269
103	0	0	309	605	537	1994	958
104	0	0	275	626	577	1994	1262
105	0	0	236	635	636	1984	1165
106	0	0	195	621	711	1961	1478
107	0	0	171	574	769	1943	1834
108	0	0	168	500	800	1912	1979
109	0	0	167	433	796	1910	2077
110	0	0	164	348	771	1909	2011
111	0	0	179	237	763	1917	2000
112	0	0	216	163	773	1953	1784
113	0	0	296	114	785	1986	1586
114	0	0	390	88	808	2016	1765
115	0	0	457	78	828	2025	1935
116	0	0	472	66	830	2054	2109
117	0	0	467	58	838	2087	1471
118	0	0	457	53	832	2138	1832
119	0	0	476	43	823	2196	2047
120	0	0	541	51	843	2232	1961
121	0	0	543	46	853	2265	1572
122	0	0	542	46	850	2281	1888
123	0	0	657	54	840	2227	2106
124	0	0	718	50	846	2152	2412
125	0	0	650	50	0	2052	1891
126	0	0	687	42	0	1986	1554
127	0	0	642	59	894	1964	2444
0	0	0	559	46	827	2011	4089
1	0	0	517	36	768	2014	4091
2	0	0	479	32	725	2015	4091
3	0	0	434	40	706	2020	4091
4	0	0	375	54	683	2019	3959
5	0	0	328	73	660	2016	3791
6	0	0	274	100	641	2018	3638
7	0	0	201	132	620	2016	3498
8	0	0	138	151	601	2019	3375
9	0	0	115	171	581	2017	3013
10	0	0	124	229	602	2018	2723
11	0	0	140	288	630	2022	2510
12	0	0	143	332	629	2020	2327
13	0	0	133	372	611	2024	2179
14	0	0	105	407	587	2019	2055
15	0	0	79	436	574	2024	1957
16	0	0	63	460	571	2028	1882
17	0	0	55	480	568	2025	1818
18	0	0	57	498	569	2029	1775
19	0	0	76	508	562	2027	1737
20	0	0	94	523	561	2028	1712
21	0	0	94	542	562	2031	1698
22	0	0	93	546	563	2027	1686
23	0	0	79	542	560	2031	1682
24	0	0	62	526	563	2028	1680
25	0	0	57	504	554	2027	1683
26	0	0	66	482	549	2031	1692
