# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:6:59.849", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
20692	0	32492	33283	
20693	0	32786	33526	
20694	0	32916	33597	
20695	0	33032	33581	
20696	0	33124	33056	
20697	0	32993	32757	
20698	0	32868	32362	
20699	0	32774	32288	
20700	0	32904	32610	
20701	0	32490	33129	
20702	0	32188	33415	
20703	0	31706	32956	
20704	0	31416	32634	
20705	0	31312	32699	
20706	0	31606	32857	
20707	0	32194	33042	
20708	0	32868	32484	
20709	0	33360	32293	
20710	0	33864	32430	
20711	0	34268	32451	
20712	0	34418	32391	
20713	0	34170	32696	
20714	0	34002	32717	
20715	0	33537	32583	
20716	0	33064	32796	
20717	0	32477	32843	
20718	0	31908	32823	
20719	0	31630	32738	
20720	0	31442	32878	
20721	0	31641	33026	
20722	0	31876	33478	
20723	0	32173	33346	
20724	0	32532	33040	
20725	0	32761	33022	
20726	0	32884	32972	
20727	0	32980	32722	
20728	0	33114	32647	
20729	0	33172	32525	
20730	0	33082	32287	
20731	0	33129	32199	
20732	0	33152	32488	
20733	0	33160	32579	
20734	0	33186	32443	
20735	0	33145	32167	
20736	0	32932	32373	
20737	0	32818	32674	
20738	0	32793	32742	
20739	0	32708	32551	
20740	0	32682	32851	
20741	0	32742	33120	
20742	0	32844	33276	
20743	0	32896	33064	
20744	0	32858	32880	
20745	0	32756	32621	
20746	0	32616	32061	
20747	0	32400	31419	
20748	0	32456	31727	
20749	0	32548	32549	
20750	0	32736	33308	
20751	0	33144	34084	
20752	0	33492	33231	
20753	0	33472	32656	
20754	0	33044	32954	
20755	0	32514	34015	
20756	0	32016	33746	
20757	0	32013	31824	
20758	0	32218	31405	
20759	0	32072	32379	
20760	0	32114	33447	
20761	0	32460	33213	
20762	0	32584	32032	
20763	0	32714	31325	
20764	0	32880	30924	
20765	0	32920	31500	
20766	0	33056	33119	
20767	0	33024	33848	
20768	0	32860	34585	
20769	0	32596	34119	
20770	0	32744	33284	
20771	0	32904	32684	
20772	0	33112	32643	
20773	0	33145	32762	
20774	0	33006	32484	
20775	0	32866	31912	
20776	0	32802	31568	
20777	0	32736	32233	
20778	0	32570	32184	
20779	0	32604	32096	
20780	0	32444	32775	
20781	0	32445	33354	
20782	0	32400	33473	
20783	0	32331	33385	
20784	0	32263	33115	
20785	0	32180	33061	
20786	0	32296	32958	
20787	0	32571	32868	
20788	0	32748	32899	
20789	0	32908	32982	
20790	0	33040	33050	
20791	0	33108	32628	
20792	0	33106	32493	
20793	0	33146	32897	
20794	0	33200	33810	
20795	0	33138	34450	
20796	0	32930	33551	
20797	0	32848	31771	
20798	0	32651	31321	
20799	0	32526	31219	
20800	0	32454	31172	
20801	0	32300	31534	
20802	0	32324	31639	
20803	0	32454	32097	
20804	0	32516	33321	
20805	0	32712	34198	
20806	0	32946	34136	
20807	0	33110	33584	
20808	0	33210	32563	
20809	0	33232	31421	
20810	0	33144	31458	
20811	0	33117	32014	
20812	0	32976	32553	
20813	0	32906	32998	
20814	0	32908	31913	
20815	0	32868	31968	
20816	0	32797	32873	
20817	0	32756	33000	
20818	0	32714	33742	
20819	0	32630	33799	
20820	0	32596	34133	
20821	0	32492	34810	
20822	0	32534	34746	
20823	0	32588	34311	
20824	0	32680	33402	
20825	0	32588	32272	
20826	0	32628	31092	
20827	0	32706	30650	
20828	0	32633	30212	
20829	0	32570	30699	
20830	0	32516	31096	
20831	0	32564	30884	
20832	0	32706	31920	
20833	0	32880	33004	
20834	0	33074	33816	
20835	0	33130	34272	
20836	0	33084	34399	
20837	0	33172	34458	
20838	0	33212	33866	
20839	0	32898	33449	
20840	0	32720	33259	
20841	0	32680	32841	
20842	0	32640	32533	
20843	0	32528	32518	
20844	0	32531	32689	
20845	0	32780	32972	
20846	0	33064	33059	
20847	0	33290	32941	
20848	0	33196	32495	
20849	0	33076	32099	
20850	0	32942	32082	
20851	0	32846	32226	
20852	0	32592	32932	
20853	0	32272	33489	
20854	0	31885	33834	
20855	0	31584	33203	
20856	0	31664	32103	
20857	0	31588	32084	
20858	0	31552	32658	
20859	0	31900	32145	
20860	0	32545	31946	
20861	0	33126	32536	
20862	0	33566	32323	
20863	0	33828	30930	
20864	0	33868	31764	
20865	0	33826	32949	
20866	0	33546	33769	
20867	0	33282	34050	
20868	0	32880	34082	
20869	0	32342	34050	
20870	0	31996	33859	
20871	0	31782	33280	
20872	0	31600	32480	
20873	0	31813	31750	
20874	0	32200	30792	
20875	0	32558	30617	
20876	0	32578	32872	
20877	0	32812	33784	
20878	0	32912	33382	
20879	0	33026	32668	
20880	0	32996	33647	
20881	0	32877	33927	
20882	0	32998	33949	
20883	0	33236	33451	
20884	0	33264	31714	
20885	0	33276	31765	
20886	0	33224	32801	
20887	0	33140	33389	
20888	0	33076	32850	
20889	0	33096	31199	
20890	0	33208	30814	
20891	0	33249	32032	
20892	0	33298	33466	
20893	0	33328	34326	
20894	0	33100	34333	
20895	0	32820	34038	
20896	0	32392	33508	
20897	0	32062	32804	
20898	0	31844	31404	
20899	0	31728	31616	
20900	0	31798	31668	
20901	0	31908	30445	
20902	0	32160	31326	
20903	0	32292	32622	
20904	0	32476	33721	
20905	0	32691	33911	
20906	0	32801	34568	
20907	0	32944	35243	
20908	0	32946	33599	
20909	0	33056	31684	
20910	0	33036	30092	
20911	0	33110	30215	
20912	0	33072	30530	
20913	0	33098	31873	
20914	0	32992	33040	
20915	0	32954	33820	
20916	0	33008	33714	
20917	0	32924	33855	
20918	0	32844	33695	
20919	0	32634	33458	
20920	0	32583	32205	
20921	0	32554	32647	
20922	0	32768	33464	
20923	0	33092	33601	
20924	0	33226	33711	
20925	0	33216	33093	
20926	0	32988	32434	
20927	0	32797	33787	
20928	0	32770	33990	
20929	0	32642	32691	
20930	0	32477	32075	
20931	0	32472	32274	
20932	0	32588	32283	
20933	0	32548	31744	
20934	0	32416	31899	
20935	0	32408	32233	
20936	0	32618	32805	
20937	0	32684	33195	
20938	0	32511	33157	
20939	0	32132	32978	
20940	0	32054	32159	
20941	0	32012	32242	
20942	0	31888	32678	
20943	0	31819	32963	
20944	0	32214	33277	
20945	0	32440	32983	
20946	0	32558	32503	
20947	0	33052	32545	
20948	0	33456	32672	
20949	0	33696	32706	
20950	0	33720	32182	
20951	0	33620	30962	
20952	0	33504	30708	
20953	0	33238	32279	
20954	0	33104	32958	
20955	0	32934	33056	
20956	0	32792	32817	
20957	0	32752	32821	
20958	0	32710	32276	
20959	0	32660	32372	
20960	0	32608	32519	
20961	0	32636	32957	
20962	0	32658	34003	
20963	0	32660	35451	
20964	0	32545	36103	
20965	0	32540	34583	
20966	0	32536	33128	
20967	0	32560	32350	
20968	0	32589	31423	
20969	0	32744	31838	
20970	0	32856	31919	
20971	0	32960	32159	
20972	0	32954	31751	
20973	0	32940	31559	
20974	0	32794	32128	
20975	0	32677	32586	
20976	0	32632	32775	
20977	0	32592	32916	
20978	0	32525	33158	
20979	0	32556	32962	
20980	0	32688	32797	
20981	0	32889	32615	
20982	0	32804	32812	
20983	0	32756	32701	
20984	0	32808	32747	
20985	0	32868	32669	
20986	0	32900	32837	
20987	0	32912	33066	
20988	0	33004	32788	
20989	0	33044	32666	
20990	0	32952	32256	
20991	0	32836	31078	
20992	0	32789	29575	
20993	0	32720	30776	
20994	0	32620	32559	
20995	0	32636	33739	
20996	0	32612	34340	
20997	0	32506	33464	
20998	0	32520	32951	
20999	0	32704	33967	
21000	0	32848	34612	
21001	0	32880	34325	
21002	0	32844	33810	
21003	0	32720	33403	
21004	0	32630	32421	
21005	0	32485	31899	
21006	0	32289	32326	
21007	0	32228	33057	
21008	0	32220	33155	
21009	0	32420	32775	
21010	0	32583	32916	
21011	0	32872	33019	
21012	0	32988	32775	
21013	0	33272	31888	
21014	0	33584	31166	
21015	0	34028	31322	
21016	0	34246	31696	
21017	0	34412	32370	
21018	0	34128	32897	
21019	0	33658	33336	
21020	0	32976	33551	
21021	0	32224	32870	
21022	0	31552	32728	
21023	0	30864	33092	
21024	0	30574	33414	
21025	0	30552	33183	
21026	0	30504	32199	
21027	0	30788	32168	
21028	0	31588	32602	
21029	0	32216	33126	
21030	0	32916	32856	
21031	0	33256	32427	
21032	0	33480	32997	
21033	0	33648	32390	
21034	0	33730	31944	
21035	0	33728	31851	
21036	0	33616	31798	
21037	0	33610	32566	
21038	0	33432	33607	
21039	0	33116	33791	
21040	0	32858	34378	
21041	0	32736	33371	
21042	0	32588	32967	
21043	0	32616	33282	
21044	0	32460	33505	
21045	0	32221	33124	
21046	0	32050	32900	
21047	0	32350	32647	
21048	0	32760	32668	
21049	0	32806	32527	
21050	0	32801	31736	
21051	0	33018	30994	
21052	0	33142	31483	
21053	0	33298	32297	
21054	0	33352	33509	
21055	0	33276	33639	
21056	0	33304	32603	
21057	0	32996	31798	
21058	0	32754	32589	
21059	0	32642	33133	
21060	0	32620	33314	
21061	0	32569	33091	
21062	0	32565	33402	
21063	0	32616	33603	
21064	0	32704	33552	
21065	0	32828	32515	
21066	0	32908	31237	
21067	0	32868	31771	
21068	0	32800	32528	
21069	0	32664	32842	
21070	0	32648	32372	
21071	0	32669	32145	
21072	0	32585	32159	
21073	0	32628	33147	
21074	0	32642	33735	
21075	0	32730	33524	
21076	0	32670	33076	
21077	0	32774	33101	
21078	0	32778	33045	
21079	0	32820	33062	
21080	0	32746	32901	
21081	0	32876	32996	
21082	0	32976	32906	
21083	0	33162	32821	
21084	0	33130	32672	
21085	0	32778	32750	
21086	0	32308	32860	
21087	0	32072	32836	
21088	0	32070	32709	
21089	0	32124	32403	
21090	0	32372	32084	
21091	0	32580	32280	
21092	0	32886	32321	
21093	0	33184	32094	
21094	0	33433	32045	
21095	0	33348	32509	
21096	0	33124	32678	
21097	0	32921	32735	
21098	0	32797	33031	
21099	0	32560	33268	
21100	0	32373	33347	
21101	0	32160	32730	
21102	0	32311	31368	
21103	0	32416	31374	
21104	0	32496	32128	
21105	0	32512	32387	
21106	0	32353	31952	
21107	0	32386	33437	
21108	0	32530	35399	
21109	0	32688	35394	
21110	0	32716	33799	
21111	0	32800	32927	
21112	0	32854	32553	
21113	0	32836	32434	
21114	0	32828	32123	
21115	0	32938	32024	
21116	0	32888	32263	
21117	0	32968	32582	
21118	0	32984	32743	
21119	0	33004	32879	
21120	0	32972	33178	
21121	0	32903	33010	
21122	0	32892	32891	
21123	0	32868	32434	
21124	0	32757	31954	
21125	0	32691	32114	
21126	0	32669	32132	
21127	0	32756	32095	
21128	0	32768	32092	
21129	0	32802	32532	
21130	0	33038	33179	
21131	0	33189	33130	
21132	0	33328	32321	
21133	0	33424	32149	
21134	0	33468	31955	
21135	0	33406	32029	
21136	0	33193	32486	
21137	0	32837	32670	
21138	0	32322	32764	
21139	0	31744	33111	
21140	0	31308	33252	
21141	0	31118	33338	
21142	0	31525	33114	
21143	0	32008	33223	
21144	0	32576	33075	
21145	0	33222	32608	
21146	0	33488	32710	
21147	0	33738	32870	
21148	0	33564	33187	
21149	0	33174	33538	
21150	0	32844	33325	
21151	0	32493	32609	
21152	0	32404	32336	
21153	0	32356	32448	
21154	0	32353	32524	
21155	0	32108	32610	
21156	0	31732	32983	
21157	0	31714	32938	
21158	0	31842	32953	
21159	0	31842	32848	
21160	0	32138	32813	
21161	0	32376	32803	
21162	0	32646	32842	
21163	0	33024	32764	
21164	0	33256	32839	
21165	0	33504	32870	
21166	0	33568	32534	
21167	0	33596	32038	
21168	0	33570	32204	
21169	0	33624	32678	
21170	0	33706	32944	
21171	0	33436	32907	
21172	0	33202	32703	
21173	0	33056	32710	
21174	0	33092	32487	
21175	0	33065	31942	
21176	0	32950	32143	
21177	0	32762	32494	
21178	0	32669	32725	
21179	0	32380	32705	
21180	0	32262	32420	
21181	0	32246	31732	
21182	0	32272	32882	
21183	0	32321	34069	
21184	0	32336	34210	
21185	0	32412	34566	
21186	0	32620	34404	
21187	0	32686	33491	
21188	0	32816	32281	
21189	0	32841	31354	
21190	0	32828	31239	
21191	0	32872	31858	
21192	0	32993	32198	
21193	0	32915	32454	
21194	0	32688	32488	
21195	0	32488	32481	
21196	0	32402	32640	
21197	0	32581	32844	
21198	0	32674	33075	
21199	0	32818	33075	
21200	0	32866	32875	
21201	0	32872	32598	
21202	0	32928	32683	
21203	0	32864	32710	
21204	0	32924	32723	
21205	0	32864	32854	
21206	0	32845	33131	
21207	0	32836	33133	
21208	0	32802	32967	
21209	0	32800	32749	
21210	0	32808	32643	
21211	0	32775	32439	
21212	0	32733	32439	
21213	0	32672	32605	
21214	0	32700	32548	
21215	0	32678	33095	
21216	0	32740	33383	
21217	0	32773	33254	
21218	0	32912	32910	
21219	0	33176	33116	
21220	0	33218	33531	
21221	0	33256	33830	
21222	0	33090	33647	
21223	0	32764	32590	
21224	0	32546	31478	
21225	0	32232	31463	
21226	0	31948	32249	
21227	0	32008	32903	
21228	0	32066	31480	
21229	0	32012	30617	
21230	0	32057	31687	
21231	0	32166	32332	
21232	0	32356	33349	
21233	0	32640	34354	
21234	0	32577	34852	
21235	0	32684	34847	
21236	0	32992	34045	
21237	0	33426	32446	
21238	0	33728	31394	
21239	0	34190	31878	
21240	0	34782	32934	
21241	0	34845	33773	
21242	0	34589	34081	
21243	0	34040	33887	
21244	0	33200	33649	
21245	0	32080	32706	
21246	0	31122	32348	
21247	0	30479	32990	
21248	0	30048	32505	
21249	0	30084	31236	
21250	0	30552	28840	
21251	0	31120	29043	
21252	0	31516	30648	
21253	0	32128	31863	
21254	0	32820	32017	
21255	0	33446	32422	
21256	0	33986	33175	
21257	0	34372	33626	
21258	0	34530	33348	
21259	0	34716	33714	
21260	0	34304	33538	
21261	0	33657	32647	
21262	0	33096	31855	
21263	0	32546	31431	
21264	0	32324	32482	
21265	0	32061	33936	
21266	0	31570	34700	
21267	0	31324	34013	
21268	0	31400	33819	
21269	0	31538	34010	
21270	0	31832	34083	
21271	0	32028	34365	
21272	0	32152	34217	
21273	0	32524	32923	
21274	0	32946	31821	
21275	0	33216	31917	
21276	0	33400	31239	
21277	0	33333	31160	
21278	0	33372	31900	
21279	0	33380	32592	
21280	0	33324	32913	
21281	0	33276	33018	
21282	0	33160	32672	
21283	0	33034	32720	
21284	0	33048	32639	
21285	0	33108	32554	
21286	0	33128	32528	
21287	0	33152	32993	
21288	0	33066	33771	
21289	0	32964	34332	
21290	0	32898	33636	
21291	0	32944	33001	
21292	0	33216	31929	
21293	0	33202	30739	
21294	0	33096	30939	
21295	0	32988	31174	
21296	0	32696	32252	
21297	0	32383	33151	
21298	0	32172	33671	
21299	0	31968	33316	
21300	0	31816	33074	
21301	0	32052	32921	
21302	0	32213	32326	
21303	0	32396	31805	
21304	0	32608	32083	
21305	0	32889	32925	
21306	0	33016	33671	
21307	0	33096	34242	
21308	0	33016	34616	
21309	0	32808	34343	
21310	0	32668	33391	
21311	0	32613	32800	
21312	0	32610	32489	
21313	0	32556	32192	
21314	0	32694	31607	
21315	0	32720	31378	
21316	0	32713	31358	
21317	0	32720	31924	
21318	0	32741	32638	
21319	0	32768	32583	
21320	0	32794	32739	
21321	0	32830	32993	
21322	0	32904	32439	
21323	0	33178	32386	
21324	0	33386	32583	
21325	0	33772	33042	
21326	0	34028	33024	
21327	0	33866	32870	
21328	0	33656	33218	
21329	0	33402	33097	
21330	0	33224	32795	
21331	0	33005	32518	
21332	0	32572	32613	
21333	0	32234	33063	
21334	0	31952	33469	
21335	0	31672	33458	
21336	0	31460	33036	
21337	0	31216	32006	
21338	0	31224	32018	
21339	0	31852	32122	
21340	0	32164	32007	
21341	0	32376	31665	
21342	0	32364	31751	
21343	0	32622	31549	
21344	0	33980	31912	
21345	0	35720	33090	
21346	0	36258	35122	
21347	0	35906	35451	
21348	0	34974	34731	
21349	0	33572	33476	
21350	0	31828	32819	
21351	0	30148	32452	
21352	0	28921	32244	
21353	0	28204	31956	
21354	0	28136	31988	
21355	0	28681	32184	
21356	0	29842	32403	
21357	0	31198	32069	
21358	0	32086	32141	
21359	0	32762	32575	
21360	0	33432	32804	
21361	0	33698	33100	
21362	0	33716	33058	
21363	0	33740	32857	
21364	0	33986	32930	
21365	0	34300	33309	
21366	0	34438	32966	
21367	0	34384	32816	
21368	0	34040	33042	
21369	0	33720	32751	
21370	0	33538	32485	
21371	0	33524	32185	
21372	0	33398	31842	
21373	0	33338	31824	
21374	0	33306	32263	
21375	0	33288	32967	
21376	0	33156	33255	
21377	0	32684	33272	
21378	0	32578	33140	
21379	0	32640	32960	
21380	0	32674	32763	
21381	0	32560	32589	
21382	0	32538	32450	
21383	0	32396	32543	
21384	0	32346	32763	
21385	0	32576	32835	
21386	0	32756	33071	
21387	0	32760	33603	
21388	0	32722	33572	
21389	0	32734	32768	
21390	0	32788	32187	
21391	0	32720	32219	
21392	0	32648	32328	
21393	0	32634	32361	
21394	0	32801	32499	
21395	0	33028	32936	
21396	0	32982	33279	
21397	0	32868	33550	
21398	0	33022	33319	
21399	0	33400	32972	
21400	0	33799	32507	
21401	0	33984	32583	
21402	0	33812	32851	
21403	0	33516	32661	
21404	0	32992	32672	
21405	0	32354	32802	
21406	0	31876	33287	
21407	0	31624	33562	
21408	0	31758	33222	
21409	0	32080	31640	
21410	0	32736	31373	
21411	0	33117	32279	
21412	0	33222	32672	
21413	0	33580	32011	
21414	0	33476	31809	
21415	0	33530	31685	
21416	0	33364	32092	
21417	0	33020	32764	
21418	0	32732	33262	
21419	0	32100	33429	
21420	0	31402	33717	
21421	0	30616	34218	
21422	0	30202	34192	
21423	0	30170	33599	
21424	0	30106	32248	
21425	0	30064	32069	
21426	0	30422	32552	
21427	0	31101	32663	
21428	0	31880	32692	
21429	0	32562	32437	
21430	0	32986	32260	
21431	0	33202	32119	
21432	0	33678	32330	
21433	0	33730	32479	
21434	0	33744	32594	
21435	0	34280	32617	
21436	0	34886	32663	
21437	0	35488	32972	
21438	0	35808	33031	
21439	0	35856	32924	
21440	0	35361	32768	
21441	0	34768	32790	
21442	0	34370	33287	
21443	0	33329	33427	
21444	0	32336	33124	
21445	0	31362	32581	
21446	0	30504	32506	
21447	0	30192	32519	
21448	0	30314	32233	
21449	0	30336	31184	
21450	0	30544	30338	
21451	0	30702	31269	
21452	0	31120	32726	
21453	0	31876	32897	
21454	0	32680	32079	
21455	0	33096	31659	
21456	0	33292	31400	
21457	0	33624	31396	
21458	0	33888	31854	
21459	0	33860	32117	
21460	0	33717	32149	
21461	0	33597	32321	
21462	0	33486	32775	
21463	0	33332	33351	
21464	0	33336	33765	
21465	0	33178	33832	
21466	0	33012	33658	
21467	0	32920	33122	
21468	0	32828	32809	
21469	0	32834	32536	
21470	0	32882	32585	
21471	0	32920	32669	
21472	0	32946	32800	
21473	0	32908	32788	
21474	0	32960	32829	
21475	0	33026	32938	
21476	0	32988	32918	
21477	0	32994	32927	
21478	0	33088	33234	
21479	0	33285	33410	
21480	0	33208	33330	
21481	0	33184	33281	
21482	0	32962	33132	
21483	0	32604	33279	
21484	0	32348	33262	
21485	0	32228	33081	
21486	0	32232	33011	
21487	0	32248	33043	
21488	0	32408	33053	
21489	0	32494	32933	
21490	0	32496	32706	
21491	0	32184	32603	
21492	0	31898	32735	
21493	0	31864	32727	
21494	0	31992	32753	
21495	0	32030	32922	
21496	0	31970	32734	
21497	0	32244	32763	
21498	0	32416	32981	
21499	0	32528	32975	
21500	0	32682	32960	
21501	0	32836	32950	
21502	0	33114	32838	
21503	0	33376	32769	
21504	0	33466	32699	
21505	0	33412	32423	
21506	0	33436	32646	
21507	0	33296	33244	
21508	0	33066	33479	
21509	0	32848	33105	
21510	0	32704	32397	
21511	0	32706	32375	
21512	0	32670	32131	
21513	0	32888	32646	
21514	0	33048	33047	
21515	0	32956	32775	
21516	0	32812	32621	
21517	0	32762	33018	
21518	0	32890	32841	
21519	0	33072	33116	
21520	0	33016	33268	
21521	0	32845	33063	
21522	0	32652	32583	
21523	0	32564	32250	
21524	0	32569	32665	
21525	0	32558	32774	
21526	0	32540	32768	
21527	0	32482	32724	
21528	0	32516	32887	
21529	0	32536	33326	
21530	0	32258	32989	
21531	0	32146	32547	
21532	0	32189	32238	
21533	0	32458	32391	
21534	0	32670	32447	
21535	0	33112	32477	
21536	0	33216	32465	
21537	0	33490	32675	
21538	0	33512	32792	
21539	0	33452	32632	
21540	0	33120	32642	
21541	0	32916	32966	
21542	0	32868	32958	
21543	0	32862	32833	
21544	0	32890	33079	
21545	0	32736	33144	
21546	0	32508	33095	
21547	0	32120	32836	
21548	0	32044	32726	
21549	0	31944	32654	
21550	0	31796	32676	
21551	0	31712	32216	
21552	0	31659	31296	
21553	0	32233	31341	
21554	0	32844	31412	
21555	0	33416	31597	
21556	0	33442	33062	
21557	0	33504	34162	
21558	0	33472	33735	
21559	0	32903	33461	
21560	0	32360	32583	
21561	0	32216	32089	
21562	0	32178	32590	
21563	0	32068	32870	
21564	0	32333	32892	
21565	0	32692	32760	
21566	0	32848	32436	
21567	0	33008	32767	
21568	0	32912	32839	
21569	0	32916	32830	
21570	0	32858	33095	
21571	0	32946	33013	
21572	0	33090	33049	
21573	0	32992	32999	
21574	0	32916	32745	
21575	0	32930	32608	
21576	0	33218	32430	
21577	0	33200	32750	
21578	0	33220	32768	
21579	0	33124	32677	
21580	0	33076	32680	
21581	0	33120	32864	
21582	0	33094	32889	
21583	0	33034	32725	
21584	0	32876	32647	
21585	0	32504	32768	
21586	0	32420	33006	
21587	0	32454	32918	
21588	0	32530	32748	
21589	0	32577	32659	
21590	0	32648	32627	
21591	0	32649	32699	
21592	0	32688	32588	
21593	0	32704	32512	
21594	0	32814	32581	
